1, 77.62
2, 85.42
3, 87.26
4, 89.19
5, 88.92
6, 87.48
7, 89.37
8, 90.01
9, 89.25
10, 90.54
11, 88.14
12, 91.51
13, 90.21
14, 90.98
15, 89.96
16, 90.88
17, 89.14
18, 91.38
19, 89.3
20, 90.59
21, 92.25
22, 90.13
23, 90.55
24, 90.74
25, 88.31
26, 90.86
27, 90.79
28, 91.37
29, 90.93
30, 87.62
31, 91.69
32, 88.41
33, 91.37
34, 91.3
35, 88.35
36, 90.07
37, 87.29
38, 91.6
39, 90.01
40, 88.64
