1, 18.78
2, 11.44
3, 22.06
4, 27.25
5, 77.9
6, 74.47
7, 74.44
8, 73.36
9, 83.79
10, 80.38
11, 68.41
12, 80.85
13, 81.22
14, 78.81
15, 82.39
16, 75.8
17, 72.27
18, 80.82
19, 83.79
20, 79.18
21, 83.64
22, 83.11
23, 71.75
24, 84.88
25, 77.55
26, 77.34
27, 74.99
28, 81.52
29, 81.36
30, 78.55
31, 82.33
32, 81.95
33, 75.15
34, 70.23
35, 77.98
36, 78.3
37, 71.03
38, 77.77
39, 82.54
40, 77.09
