1, 77.18
2, 84.78
3, 84.42
4, 87.29
5, 86.46
6, 86.83
7, 87.92
8, 85.76
9, 88.29
10, 88.15
11, 87.02
12, 89.32
13, 87.82
14, 89.37
15, 87.58
16, 87.99
17, 84.6
18, 86.78
19, 85.92
20, 87.44
21, 89.2
22, 88.6
23, 87.31
24, 87.97
25, 82.82
26, 86.48
27, 87.98
28, 89.91
29, 85.64
30, 82.63
31, 89.59
32, 87.66
33, 89.14
34, 89.34
35, 87.39
36, 88.94
37, 86.41
38, 90.3
39, 88.27
40, 87.9
