1, 75.19
2, 68.05
3, 76.39
4, 76.82
5, 77.95
6, 71.01
7, 82.07
8, 81.22
9, 83.95
10, 77.53
11, 79.75
12, 81.01
13, 79.91
14, 81.45
15, 83.56
16, 73.77
17, 71.07
18, 77.25
19, 78.54
20, 79.25
21, 85.55
22, 82.46
23, 79
24, 81.77
25, 77.27
26, 76.14
27, 78.21
28, 81.78
29, 79.21
30, 77.94
31, 85
32, 77.2
33, 75.67
34, 80.04
35, 81.18
36, 79.09
37, 77.18
38, 78.11
39, 78.28
40, 75.23
