1, 76.63
2, 86.96
3, 88.58
4, 89.42
5, 88.24
6, 89.72
7, 88.82
8, 89.83
9, 89.46
10, 89.84
11, 89.6
12, 90.76
13, 90.55
14, 91.33
15, 88.84
16, 90.2
17, 88.17
18, 90.99
19, 90.09
20, 90.6
21, 92.14
22, 90.37
23, 90.5
24, 91.25
25, 89.07
26, 89.5
27, 90.93
28, 91.58
29, 90.3
30, 89.21
31, 91.59
32, 90.69
33, 90.75
34, 90.67
35, 89.09
36, 90.44
37, 89.35
38, 91.17
39, 88.06
40, 88.51
