1, 65.72
2, 75.41
3, 79.26
4, 78.88
5, 79.19
6, 75.68
7, 81.2
8, 82.51
9, 78.98
10, 80.16
11, 76.35
12, 79.77
13, 79.23
14, 79.44
15, 80.91
16, 81.93
17, 75.41
18, 75.77
19, 82.47
20, 77.42
21, 84.17
22, 80.85
23, 73.75
24, 82.33
25, 72.98
26, 76.62
27, 79.73
28, 83.1
29, 73.95
30, 74.64
31, 81.48
32, 81.2
33, 82.49
34, 81.91
35, 79.04
36, 78.6
37, 78.96
38, 82.33
39, 78.55
40, 79.23
