1, 14.74
2, 14.74
3, 19.9
4, 59.85
5, 68.08
6, 74.64
7, 65.41
8, 74.49
9, 69.31
10, 68
11, 62.83
12, 60.51
13, 72.93
14, 61.13
15, 62.52
16, 69.3
17, 69.09
18, 56.06
19, 52.08
20, 66.12
21, 71.31
22, 67.04
23, 69.08
24, 74.14
25, 63.25
26, 67.44
27, 66.45
28, 71.03
29, 65.24
30, 66.67
31, 77.17
32, 70.93
33, 70.03
34, 62.5
35, 63.24
36, 72.01
37, 65.52
38, 63.54
39, 68.39
40, 71.07
