1, 82.51
2, 86.74
3, 87.93
4, 89.31
5, 88.94
6, 86.98
7, 89.75
8, 90.47
9, 89.15
10, 90.7
11, 87.41
12, 90.38
13, 90
14, 91.23
15, 86.7
16, 90.53
17, 87.7
18, 90.61
19, 89.45
20, 89.23
21, 91.06
22, 87.87
23, 89.6
24, 90.08
25, 87.65
26, 88.67
27, 89.48
28, 90.68
29, 90.53
30, 88.94
31, 90.94
32, 89.15
33, 88.56
34, 91.55
35, 88.43
36, 88.66
37, 87.34
38, 90.31
39, 85.38
40, 87.74
