1, 82.53
2, 88.63
3, 90.11
4, 90.64
5, 90.92
6, 90.2
7, 92.1
8, 91.24
9, 92.46
10, 92.36
11, 92.19
12, 92.64
13, 92.26
14, 92.62
15, 92.42
16, 92.41
17, 89.21
18, 92.79
19, 92.89
20, 93.01
21, 93.2
22, 92.01
23, 92.37
24, 93.2
25, 92.26
26, 92.04
27, 93.57
28, 93.42
29, 92.78
30, 90.72
31, 93.49
32, 93.29
33, 93.18
34, 93.52
35, 93.51
36, 92.81
37, 92.93
38, 93.31
39, 92.68
40, 93.83
