1, 65.12
2, 74.06
3, 71.72
4, 75.91
5, 76.4
6, 67.97
7, 78.11
8, 77.63
9, 80.16
10, 76.27
11, 74.19
12, 72.25
13, 81.51
14, 76.79
15, 76.06
16, 71.78
17, 69.54
18, 74.2
19, 80.09
20, 66.45
21, 82.21
22, 81.03
23, 75.7
24, 81.11
25, 73.84
26, 75.35
27, 70.39
28, 81.18
29, 71.75
30, 71.37
31, 79.77
32, 78.35
33, 77.65
34, 76.02
35, 76.39
36, 75.66
37, 72.53
38, 78.59
39, 76.15
40, 79.91
