1, 82.27
2, 87.79
3, 87.71
4, 90.04
5, 89.14
6, 90.31
7, 90.28
8, 90.99
9, 91.1
10, 91.04
11, 88.94
12, 91.88
13, 91.68
14, 91.62
15, 90.24
16, 90.67
17, 88.94
18, 91.63
19, 91.7
20, 91.09
21, 91.9
22, 90.88
23, 92.25
24, 91.63
25, 87.66
26, 89.68
27, 91.71
28, 91.33
29, 91.72
30, 88.71
31, 92.09
32, 89.4
33, 92.03
34, 92.01
35, 89.72
36, 90.35
37, 90.04
38, 91.87
39, 88.65
40, 89.55
