1, 85.22
2, 86.83
3, 88.68
4, 89.86
5, 90.26
6, 89.84
7, 91.1
8, 91.69
9, 91.25
10, 91.56
11, 92.16
12, 91.82
13, 91.43
14, 92.36
15, 91.88
16, 92.34
17, 88.7
18, 92.83
19, 91.91
20, 91.91
21, 92.94
22, 92.32
23, 92.23
24, 92.24
25, 90.65
26, 91.82
27, 91.69
28, 92.3
29, 92.1
30, 91.78
31, 92.86
32, 91.9
33, 93.15
34, 92.65
35, 92.32
36, 91.69
37, 91.62
38, 92.84
39, 91.17
40, 91.94
