1, 80.4
2, 87.9
3, 87.79
4, 90.38
5, 88.54
6, 90.06
7, 90.71
8, 90.23
9, 90.57
10, 90.82
11, 90.28
12, 91.36
13, 90.67
14, 91.24
15, 89.33
16, 90.77
17, 87.75
18, 91.81
19, 90.91
20, 90.71
21, 91.94
22, 91.3
23, 91.32
24, 92.01
25, 89.06
26, 91.9
27, 91.3
28, 91.36
29, 91.91
30, 88
31, 91.82
32, 91.13
33, 92.43
34, 92.38
35, 90.06
36, 89.67
37, 90.54
38, 91.73
39, 90.14
40, 88.73
