1, 69.47
2, 82.01
3, 75.54
4, 80.29
5, 77.63
6, 79.03
7, 78.41
8, 83.16
9, 81.94
10, 80.02
11, 82.25
12, 81.43
13, 83.57
14, 84.28
15, 82.42
16, 79.97
17, 72.88
18, 80.34
19, 81.8
20, 81.23
21, 85.77
22, 80.55
23, 76.24
24, 84.85
25, 77.8
26, 80.34
27, 78.11
28, 81.36
29, 75.59
30, 72.48
31, 84.41
32, 80.22
33, 84.66
34, 80.14
35, 79.5
36, 81.35
37, 77.35
38, 82.28
39, 83.33
40, 83.13
