1, 70.86
2, 76.35
3, 77.31
4, 79.14
5, 81.26
6, 78.82
7, 78.4
8, 80.41
9, 83.38
10, 81.48
11, 78.33
12, 79.41
13, 82.34
14, 79.29
15, 81.71
16, 81.59
17, 76.39
18, 79.39
19, 81.2
20, 78.44
21, 84.51
22, 82.34
23, 80.67
24, 83.11
25, 77.75
26, 74.57
27, 80.02
28, 84.61
29, 76.46
30, 76.04
31, 84.41
32, 81.15
33, 78.91
34, 82.86
35, 79.66
36, 78.29
37, 81.18
38, 83.1
39, 80.97
40, 75.99
