1, 83.34
2, 86.73
3, 89.12
4, 89.77
5, 90.54
6, 90.62
7, 89.51
8, 90.93
9, 92.03
10, 92
11, 91.69
12, 92
13, 91.36
14, 92.43
15, 91.06
16, 91.89
17, 89.38
18, 92.48
19, 91.57
20, 91.9
21, 92.74
22, 91.77
23, 92.35
24, 92.18
25, 88.88
26, 90.49
27, 92.15
28, 92.84
29, 91.57
30, 91.45
31, 92.55
32, 92.85
33, 92.84
34, 92.92
35, 92.59
36, 92.03
37, 91.42
38, 92.68
39, 91.7
40, 92.24
