1, 84.99
2, 87.9
3, 89.09
4, 90.67
5, 90.39
6, 90.69
7, 91.64
8, 90.93
9, 91.29
10, 92.31
11, 91.12
12, 92.21
13, 92.25
14, 92.39
15, 91.69
16, 92.59
17, 89.7
18, 93
19, 91.99
20, 92.59
21, 93.33
22, 92.25
23, 93.02
24, 92.88
25, 90.36
26, 92.86
27, 92.88
28, 92.94
29, 92.9
30, 90.81
31, 92.39
32, 92.83
33, 93.16
34, 93.29
35, 92.53
36, 90.79
37, 92.23
38, 93.06
39, 90.68
40, 92.46
