1, 67.88
2, 75.59
3, 78.66
4, 79.96
5, 82.69
6, 74.13
7, 82.7
8, 78.7
9, 80.45
10, 81.4
11, 79.23
12, 76.84
13, 80.51
14, 82.23
15, 80.02
16, 81.67
17, 76.2
18, 79.38
19, 83.5
20, 80.51
21, 84.06
22, 81.82
23, 75.82
24, 84.11
25, 77.19
26, 78.84
27, 79.76
28, 81.4
29, 77.54
30, 76.23
31, 83.45
32, 79.61
33, 75.89
34, 81.01
35, 82.15
36, 80.4
37, 81.57
38, 80.73
39, 78.28
40, 80.32
