1, 84.54
2, 85.84
3, 88.13
4, 89.44
5, 88.99
6, 88.85
7, 89.88
8, 89.17
9, 90.75
10, 89.73
11, 87.29
12, 90.46
13, 89.51
14, 90.95
15, 88.55
16, 90.25
17, 86.65
18, 91.13
19, 88.31
20, 89.41
21, 90.81
22, 89.93
23, 90.11
24, 90.57
25, 88.85
26, 88.19
27, 88.52
28, 89.47
29, 88.16
30, 87.79
31, 90.91
32, 90.14
33, 90.82
34, 90.7
35, 88.62
36, 89.89
37, 89.22
38, 91.33
39, 88.44
40, 89.65
