1, 81.62
2, 85.5
3, 86.2
4, 88.94
5, 87.19
6, 83.68
7, 88.91
8, 87.77
9, 86.47
10, 88.74
11, 86.75
12, 89.35
13, 88.54
14, 89.37
15, 86.58
16, 88.42
17, 85.19
18, 85.1
19, 87.71
20, 85.9
21, 89.42
22, 89.09
23, 87.24
24, 88.99
25, 85.77
26, 87.85
27, 86.79
28, 89.37
29, 85.59
30, 82.31
31, 89.59
32, 87.87
33, 89.4
34, 89.7
35, 85.06
36, 87.66
37, 87.05
38, 89.3
39, 88.4
40, 85.44
