1, 80.07
2, 86.54
3, 85.55
4, 88.71
5, 86.94
6, 86.36
7, 88.69
8, 87.37
9, 88.94
10, 88.68
11, 86
12, 89.92
13, 88.86
14, 89.04
15, 86.82
16, 87.97
17, 85.31
18, 88.01
19, 83.86
20, 87.69
21, 89.31
22, 88.05
23, 88.45
24, 88.69
25, 82.03
26, 87.71
27, 88.08
28, 89.63
29, 88.98
30, 86.94
31, 89.39
32, 86.61
33, 89.37
34, 89.24
35, 86.79
36, 87.42
37, 88.15
38, 88.81
39, 86.16
40, 84.9
