1, 74.75
2, 86.29
3, 84.39
4, 87.08
5, 86.2
6, 86.49
7, 86.92
8, 86.51
9, 87.45
10, 88.44
11, 85.11
12, 88.49
13, 88.63
14, 89.24
15, 87.44
16, 88.28
17, 82.26
18, 87.93
19, 87.37
20, 86.18
21, 88.82
22, 88.54
23, 88.45
24, 87.17
25, 87.36
26, 86.19
27, 85.21
28, 88.73
29, 87.83
30, 85.25
31, 89.37
32, 88.6
33, 87.93
34, 88.69
35, 84.97
36, 88.04
37, 86.09
38, 88.84
39, 86.55
40, 84.96
