1, 70.81
2, 62.23
3, 68.56
4, 72.83
5, 75.03
6, 67.76
7, 76.84
8, 74.82
9, 70.03
10, 74.4
11, 66.06
12, 71.97
13, 78.77
14, 76.7
15, 72.9
16, 73.66
17, 66.44
18, 71.21
19, 75.73
20, 71.39
21, 72.36
22, 74.23
23, 72.23
24, 79.13
25, 73.27
26, 71.59
27, 70.57
28, 73.69
29, 69.31
30, 70.89
31, 77.06
32, 69.16
33, 70.22
34, 74.86
35, 72.83
36, 72.57
37, 68.16
38, 66.8
39, 72.1
40, 71.79
