1, 67.53
2, 70.7
3, 71.64
4, 71.79
5, 72.81
6, 66.3
7, 72.19
8, 77.68
9, 82.36
10, 73.8
11, 75.56
12, 70.8
13, 79.95
14, 79.01
15, 71
16, 74.72
17, 75.41
18, 73.97
19, 79.84
20, 78.99
21, 76.98
22, 80.13
23, 67.23
24, 80.08
25, 72.61
26, 75.03
27, 70.54
28, 78.38
29, 74.64
30, 73.86
31, 76.68
32, 76.9
33, 73.06
34, 72.93
35, 75.39
36, 72.14
37, 71.51
38, 78.56
39, 76.87
40, 74.23
