1, 73.24
2, 86.71
3, 84.91
4, 89.6
5, 90.78
6, 87.66
7, 90.66
8, 90.26
9, 90.54
10, 91.14
11, 90.39
12, 91.59
13, 91.13
14, 90.81
15, 89.53
16, 91.44
17, 88.66
18, 92.1
19, 89.85
20, 91.7
21, 92.14
22, 90.88
23, 91.81
24, 92.52
25, 89.73
26, 90.67
27, 91.74
28, 91.69
29, 91.34
30, 88.33
31, 92.68
32, 91.8
33, 92.07
34, 92.78
35, 89.68
36, 90.67
37, 90.19
38, 91.93
39, 91.33
40, 91.34
