1, 69.65
2, 85.26
3, 88.08
4, 89.19
5, 89.1
6, 87.74
7, 88.84
8, 89.17
9, 90
10, 90.67
11, 89.78
12, 91.3
13, 90.63
14, 91.2
15, 89.69
16, 91.03
17, 88.75
18, 91.58
19, 91.67
20, 91.26
21, 91.25
22, 90.95
23, 91.62
24, 91.54
25, 90.32
26, 90.18
27, 91.13
28, 92.21
29, 90.2
30, 92.11
31, 91.63
32, 90.76
33, 91.73
34, 92.61
35, 92.23
36, 91.7
37, 90.82
38, 90.65
39, 90.6
40, 91.6
