1, 83.43
2, 85.62
3, 85.86
4, 88.55
5, 88.7
6, 89.78
7, 89.51
8, 90.07
9, 88.91
10, 90.15
11, 88.09
12, 90.72
13, 90.55
14, 89.81
15, 88.71
16, 89.27
17, 86.97
18, 90.53
19, 88.93
20, 88.7
21, 90.54
22, 90.68
23, 89.27
24, 90.97
25, 85.85
26, 85.58
27, 88.43
28, 90.24
29, 89.85
30, 84.28
31, 91.09
32, 88.18
33, 90.2
34, 90.6
35, 88
36, 87.93
37, 89.14
38, 90.78
39, 87.13
40, 88.85
