1, 81.93
2, 87.92
3, 87.72
4, 90.33
5, 89.05
6, 89.09
7, 90.35
8, 90.61
9, 91.02
10, 90.79
11, 89.49
12, 91.08
13, 90.89
14, 91.8
15, 88.97
16, 91.53
17, 86.56
18, 91.45
19, 89.61
20, 90.77
21, 91.95
22, 91.38
23, 90.38
24, 91.69
25, 89.19
26, 90.3
27, 90.62
28, 91.8
29, 91.35
30, 90.65
31, 92.18
32, 90.96
33, 92.13
34, 91.96
35, 89.56
36, 90.32
37, 90.67
38, 92.46
39, 89.13
40, 89.38
