1, 81.97
2, 84.53
3, 86.85
4, 88.56
5, 89.02
6, 87.93
7, 87.92
8, 88.61
9, 89.53
10, 90.27
11, 87.86
12, 90.16
13, 90.14
14, 90.87
15, 87.81
16, 89.02
17, 87.04
18, 90.36
19, 88.64
20, 89.4
21, 91.1
22, 89.96
23, 90.12
24, 91.43
25, 87.9
26, 89.77
27, 89.14
28, 90.19
29, 90.63
30, 88.91
31, 90.65
32, 89.69
33, 91.6
34, 89.71
35, 88.75
36, 86.72
37, 90.09
38, 90.84
39, 88.35
40, 89.29
