1, 62.85
2, 58.32
3, 68.51
4, 71.46
5, 71.2
6, 74.33
7, 74.05
8, 68.5
9, 73.58
10, 71.12
11, 65.64
12, 55.94
13, 70.97
14, 68.95
15, 68.84
16, 73.27
17, 66.97
18, 66.23
19, 60.04
20, 68.84
21, 72.68
22, 68.51
23, 56.39
24, 79.08
25, 69.73
26, 68.37
27, 71.67
28, 74.51
29, 69.51
30, 70.01
31, 76.34
32, 64.94
33, 69.56
34, 65.6
35, 72.51
36, 72.76
37, 71.84
38, 66.75
39, 73
40, 67.99
