1, 68.09
2, 79.66
3, 77.81
4, 77.91
5, 81.51
6, 74
7, 81.23
8, 81.71
9, 84.05
10, 82.53
11, 79.74
12, 80.54
13, 83.19
14, 82.4
15, 77.43
16, 78.7
17, 74.11
18, 78.6
19, 80.68
20, 80.6
21, 82.53
22, 81.49
23, 74.66
24, 85.23
25, 77.3
26, 78.56
27, 76.43
28, 85.35
29, 76.16
30, 73.55
31, 84.82
32, 77.23
33, 81.67
34, 79.53
35, 83.1
36, 83.61
37, 81.07
38, 80.42
39, 79.48
40, 81.92
