1, 65.41
2, 66.28
3, 75.6
4, 72.23
5, 73.13
6, 60.71
7, 75.65
8, 74.47
9, 77.49
10, 77.14
11, 67.12
12, 66.11
13, 77.95
14, 74.22
15, 70.97
16, 72.89
17, 74.38
18, 73.67
19, 77.73
20, 73.59
21, 76.57
22, 76.52
23, 73.17
24, 81.27
25, 73.43
26, 70.67
27, 69.07
28, 79.56
29, 71.57
30, 67.24
31, 78.72
32, 67.88
33, 76.08
34, 65.09
35, 77.08
36, 69.3
37, 68
38, 67.69
39, 76.26
40, 76.08
